0.90783167,-0.44516373,C4
-0.16755629,-0.34154117,C1
0.30637395,-0.2432549,C2
-0.7111199,-0.44331145,C1
0.83838,0.8940456,C3
-0.68376076,0.1634916,C2
0.32637858,-0.046944976,C4
0.017347097,0.5501511,C3
-0.699522,0.4374503,C2
-0.498788,0.27353632,C2
-0.41061723,-0.06586516,C3
-0.07316387,-0.28460932,C3
0.065047264,0.4601966,C3
-0.32756734,0.7672504,C2
0.23767221,0.90714586,C3
-0.19832325,0.73732793,C2
-0.99255824,-0.15527391,C3
-0.049749613,-0.09514415,C3
0.8586174,0.3935318,C1
-0.5708555,-0.22045624,C1
-0.1791488,-0.6301358,C1
0.48360634,-0.7567475,C2
-0.22237098,-0.7969669,C3
0.6412605,-0.31862545,C2
-0.27955556,0.88486993,C4
-0.8859017,-0.6623905,C3
-0.66207814,-0.91954994,C3
0.6099199,-0.4131416,C2
0.98723435,-0.6557735,C4
0.1355623,0.09057331,C3
0.7400925,-0.26564145,C2
-0.64453995,0.13411224,C2
0.06780839,0.34438503,C3
-0.7840787,-0.5670352,C1
0.6713753,0.62401617,C1
-0.06386101,0.98738134,C4
0.116564155,-0.6781907,C4
-0.72662306,-0.45938647,C1
0.1329962,-0.47228682,C2
-0.001671195,-0.74199307,C3
-0.4915576,0.8248861,C2
0.14310598,0.5624819,C1
-0.3103987,-0.8728142,C3
0.5409064,-0.2136885,C2
0.25152063,-0.10171664,C4
-0.3021133,-0.8886442,C3
0.6827667,0.6184802,C1
0.33269024,0.31795597,C1
-0.15460038,-0.27819407,C3
0.9042212,-0.6115651,C4
0.61960804,-0.7615069,C2
-0.6430155,-0.0832814,C3
0.44386077,-0.76926446,C2
0.83109856,0.48441005,C1
0.7835375,-0.70575833,C2
-0.20316267,0.17150056,C4
0.16709304,0.14917028,C3
0.30968392,-0.34215248,C2
-0.18773293,0.88750935,C4
-0.67198634,-0.98279536,C3
0.8693999,0.73507893,C3
-0.4544394,0.17837727,C2
0.29093516,0.37721062,C1
0.30684185,-0.2943405,C2
0.8182118,0.95843136,C3
-0.93422925,-0.69882727,C3
-0.4848125,0.2589959,C2
-0.6398599,-0.94550896,C3
0.8441957,0.81106067,C3
-0.20570898,0.51456165,C2
-0.18525231,-0.44660544,C1
-0.42004657,0.68628967,C2
0.0827986,-0.15950453,C4
-0.7376691,-0.03195381,C3
-0.46606696,-0.4157678,C1
0.37167525,0.13162816,C1
-0.8494649,-0.17918253,C3
0.35359228,0.7454388,C1
-0.16754186,0.6302556,C2
0.9744619,-0.6734235,C4
0.8534095,0.26288104,C3
0.7382145,-0.26456428,C2
-0.10215294,-0.6232548,C3
-0.098220825,0.8402244,C4
-0.14709306,-0.76288986,C3
-0.33051074,0.8003329,C2
-0.73844504,-0.49473774,C1
-0.95167613,0.5491142,C4
-0.84757054,0.39386654,C2
0.830017,0.25371623,C3
-0.3697251,-0.2706685,C1
0.8251375,-0.12413633,C4
0.3024913,0.2941239,C1
0.8025435,0.13442719,C3
-0.15448701,-0.5426204,C1
0.17629516,0.8266282,C3
-0.6232047,0.27087831,C2
-0.29258525,0.04523194,C4
-0.33111954,0.8234507,C2
-0.97047293,-0.7141868,C3
-0.111839175,-0.17620647,C3
-0.120900154,-0.39424276,C1
0.84116435,-0.9554411,C4
0.5737145,0.0852586,C3
-0.23550332,0.7929363,C2
0.07325864,-0.7146865,C4
0.9107654,0.8730303,C3
-0.073806405,0.7341728,C4
0.78050065,0.5070156,C1
0.45317984,0.0016423464,C3
-0.46181548,0.7516351,C2
-0.3908218,-0.24049199,C1
-0.5550289,0.8620373,C2
0.71121216,-0.39671826,C2
0.6490097,0.3960216,C1
-0.517251,0.12529457,C2
0.4119196,-0.41318595,C2
0.056427717,0.28497612,C3
-0.47432423,-0.2975291,C1
-0.91527545,0.12613118,C4
-0.4700365,0.8197447,C2
0.5435318,-0.7853558,C2
-0.27407038,-0.3065443,C1
-0.72628784,0.53720737,C2
-0.15893888,-0.91822314,C3
0.9432763,-0.064915776,C4
0.2765987,0.59291863,C1
-0.0948683,0.89529645,C4
0.7636795,0.49014258,C1
0.89412117,0.82856786,C3
-0.38220704,0.38608515,C2
0.26598823,-0.02188301,C4
0.006010294,0.8519498,C3
-0.8154044,0.031322837,C4
0.12901044,-0.4279077,C2
-0.5720724,-0.86009514,C1
-0.14932299,0.9337312,C4
0.08281219,-0.32870722,C4
0.44219363,-0.3138467,C2
-0.6720128,-0.45358992,C1
-0.8378613,0.056017518,C4
-0.42088354,0.73971057,C2
0.65938425,-0.7330309,C2
0.51366806,0.71178067,C1
-0.70270944,-0.7297225,C1
-0.77147543,-0.54697204,C1
0.47847664,0.7004467,C1
0.77906096,-0.7477772,C2
-0.7969446,-0.35171282,C1
-0.0014414787,0.06910014,C4
0.46040618,0.019232035,C3
-0.7803513,-0.8273717,C3
-0.33456326,-0.42134452,C1
0.6199924,-0.46765852,C2
0.8304714,-0.74842405,C4
-0.45320213,0.037543178,C4
0.46515238,0.8847164,C1
-0.20396948,-0.3234316,C1
0.64663124,-0.6831106,C2
-0.97103894,-0.4709978,C3
0.21514988,-0.41784906,C2
-0.43937683,-0.44218647,C1
-0.96539843,-0.09528506,C3
-0.16425765,0.2768278,C4
-0.31226647,-0.21484125,C1
-0.74740016,0.936417,C4
-0.36831784,-0.36663878,C1
0.28224206,-0.20680857,C2
0.21548581,-0.5484264,C2
-0.08433175,0.6609329,C4
-0.5424831,-0.08324289,C3
-0.99271154,-0.93147826,C3
-0.8952935,-0.8480725,C3
0.53554094,-0.8355566,C2
-0.81560063,-0.9315363,C3
-0.55709803,-0.17408681,C1
0.12972152,0.85461307,C3
0.428455,-0.010331154,C4
0.63691795,-0.8094927,C2
-0.35536814,0.03623128,C4
-0.1877923,-0.23861468,C3
-0.8469579,0.020205975,C4
-0.5580249,0.53363335,C2
-0.70128155,0.4950564,C2
0.7172737,-0.12977648,C4
-0.64138484,0.89985394,C4
0.6952926,-0.12835205,C4
0.5013056,-0.6905116,C2
-0.11007595,-0.5209292,C1
0.6825919,-0.06872547,C4
-0.7048652,0.19636917,C2
0.44025445,0.58305585,C1
-0.9332142,-0.9903264,C3
-0.89363897,-0.6446841,C3
-0.15963769,-0.9822601,C3
-0.3111173,-0.8863486,C3
0.07617128,0.1364907,C3
0.7743716,-0.39373958,C2
0.73253286,-0.9365015,C4
0.35724688,0.34045887,C1
0.8303356,-0.52223253,C2
-0.42591906,0.91482294,C4
-0.37954116,-0.69866645,C1
0.8461294,0.55703914,C1
0.21104121,0.14659166,C3
-0.6852102,0.96486545,C4
-0.1483624,0.2964288,C4
-0.11592567,0.79877675,C4
0.8536204,-0.3146069,C2
0.7224033,-0.50958407,C2
0.78666735,0.5973097,C1
0.5128726,0.85439396,C1
-0.42378056,-0.19555378,C1
-0.76500297,0.45863497,C2
0.3613155,-0.9005269,C4
0.65174973,0.0763818,C3
0.9747106,0.35541105,C3
0.3971988,-0.48334086,C2
0.22792721,0.6910298,C1
0.7911788,-0.74950886,C2
0.08954644,0.69657123,C3
0.9597106,0.08376169,C3
-0.022678494,-0.0694294,C3
-0.41298306,-0.085205436,C3
0.9986644,0.44023097,C3
0.6863065,0.13587046,C3
0.6968081,-0.0063068867,C4
-0.5918747,0.80456996,C2
0.30750048,0.5880029,C1
0.3131541,-0.6211673,C2
0.40606856,0.3109895,C1
0.6040764,-0.5214647,C2
0.52716804,0.54393923,C1
-0.7706969,-0.36038816,C1
0.6429106,-0.5553856,C2
-0.14161563,-0.3635236,C1
0.5496248,0.85410786,C1
-0.12145746,0.8147211,C4
0.46967518,-0.20783615,C2
0.9506861,-0.46937585,C4
0.2081343,-0.47438836,C2
0.9504001,-0.8350862,C4
-0.35010362,-0.9953859,C3
-0.68571377,-0.17091298,C1
-0.19410944,-0.3284514,C1
0.58700204,0.41540313,C1
0.94854665,-0.19105685,C4
0.5654869,-0.565699,C2
0.3837521,-0.60996175,C2
0.56031144,-0.17961931,C2
0.10883069,0.3511752,C3
0.9546424,0.036316752,C3
-0.12695038,0.2754594,C4
-0.08307159,-0.002479434,C3
0.9421239,0.45371485,C3
0.54360056,0.23616886,C1
0.5981927,0.42102337,C1
-0.6805688,0.109666705,C4
-0.64497125,-0.27509177,C1
0.11417794,-0.037373543,C4
-0.99985194,-0.21970356,C3
-0.39610958,-0.5201918,C1
-0.7174767,0.2409991,C2
0.27401602,0.93754935,C3
0.9685409,-0.696445,C4
-0.35858,0.90911007,C4
-0.44190037,-0.82089984,C1
0.47397232,0.8379421,C1
0.14754081,-0.966367,C4
-0.6756704,-0.626899,C1
-0.43971872,-0.4779575,C1
0.9960489,-0.92518497,C4
-0.022268057,0.8599175,C4
0.74114513,0.41659987,C1
-0.9692272,0.748536,C4
0.48615003,0.48689902,C1
0.82099104,-0.6963701,C2
0.5680381,0.28382206,C1
-0.5091344,-0.38749003,C1
0.94472384,0.5471692,C3
0.91441023,-0.05309367,C4
0.77344596,-0.26230156,C2
0.5407319,0.9532472,C3
-0.04448092,-0.8163359,C3
-0.7047398,-0.07232416,C3
0.12315798,-0.24275279,C4
-0.24100268,0.3756566,C2
-0.14536321,-0.68337905,C1
0.4724418,-0.86769676,C2
-0.8603982,-0.9190999,C3
0.17142403,-0.7425287,C4
0.75578237,-0.44161487,C2
-0.07370138,-0.19448543,C3
-0.05307412,-0.48059392,C3
0.55590796,0.80827606,C1
-0.32243478,0.3425802,C2
0.42927492,-0.21655989,C2
0.62716603,-0.77177227,C2
-0.41991627,-0.87339914,C1
-0.4675802,-0.853181,C1
0.31320226,0.25267982,C1
0.89483094,-0.05538702,C4
0.46348667,0.23663795,C1
-0.3089838,0.67705154,C2
-0.8615922,-0.009585738,C3
0.45529354,-0.29997587,C2
0.8032899,-0.21760845,C4
-0.025008678,0.030580997,C4
0.22495115,-0.65953386,C2
-0.6231941,-0.8883877,C3
-0.6927011,0.21752918,C2
-0.48265696,-0.99147654,C3
0.6278871,0.8789691,C1
0.04329467,-0.9309126,C4
-0.90509665,-0.70999146,C3
-0.21309578,0.44618964,C2
-0.33284545,0.47215545,C2
-0.65171885,0.19504261,C2
0.48282743,0.29072785,C1
0.015041709,0.45522487,C3
0.14848459,-0.6923262,C4
-0.90299094,0.17339599,C4
-0.029654503,-0.044049382,C3
0.68880177,-0.57025015,C2
0.38103127,0.117678046,C3
0.7570958,0.74084234,C1
-0.8699801,-0.23052335,C3
0.832672,0.91791725,C3
-0.06909287,-0.33997715,C3
-0.41493344,0.05912471,C4
0.16766953,0.28013945,C1
0.73181057,-0.19448924,C2
0.71424246,-0.10867131,C4
-0.015764356,0.22938001,C4
-0.43656564,-0.81206536,C1
-0.0462569,-0.40552402,C3
0.76594496,-0.78929925,C2
0.59065723,-0.11651409,C2
0.39296436,0.7144557,C1
-0.26551664,0.9058496,C4
-0.035382748,0.6638267,C4
-0.6096196,-0.35830593,C1
0.16973042,0.5222788,C1
0.4435643,0.7540636,C1
-0.46663558,-0.36283422,C1
-0.034193873,0.25742424,C4
-0.8662746,-0.77369726,C3
-0.41347206,0.5626546,C2
0.4108491,0.42897928,C1
0.26198876,-0.57645047,C2
-0.10781324,-0.72277045,C3
0.5507865,-0.43347394,C2
-0.055033803,-0.04138112,C3
0.27622545,-0.34305286,C2
-0.6586777,-0.65775514,C1
-0.9410461,0.25068605,C4
-0.33805788,-0.8880197,C3
-0.63007426,-0.1236583,C1
0.9285133,-0.8422617,C4
0.36527646,0.19064486,C1
0.5225481,-0.01314199,C4
-0.51060617,-0.64106274,C1
0.63829803,0.79046667,C1
-0.28437948,0.37325776,C2
0.86934483,0.40065765,C1
0.8412492,-0.7879864,C4
0.04768336,0.91905415,C3
-0.5708988,0.5065808,C2
-0.65654397,0.43501616,C2
-0.6814821,-0.54033315,C1
0.27441227,-0.5407263,C2
0.5933566,0.55864644,C1
0.49228358,-0.72546613,C2
0.2529688,-0.5538714,C2
0.22430551,-0.3692788,C2
0.041000962,0.9659594,C3
0.4578899,0.1904825,C1
-0.11919403,0.8305075,C4
0.008262038,-0.7780733,C4
0.31525242,0.030041337,C3
0.19772613,0.93333113,C3
-0.5536506,-0.5467894,C1
0.9032681,0.78620267,C3
-0.22338843,-0.45200408,C1
0.7888237,-0.22606528,C2
0.93960166,0.20178914,C3
0.6006545,0.80557156,C1
-0.80018973,0.8221319,C4
-0.47242022,0.07504046,C4
-0.8217075,-0.42933154,C1
0.047630906,-0.713743,C4
0.25138843,-0.026422977,C4
-0.092675924,0.8461251,C4
-0.30050623,0.8660642,C4
-0.9167583,-0.97820485,C3
0.42751646,-0.41430938,C2
-0.7442577,0.6150936,C2
-0.8372178,0.5260092,C2
0.6433408,0.18869519,C1
0.26916397,-0.12939453,C4
0.62226963,0.7996807,C1
-0.9350215,-0.21774232,C3
-0.42730117,-0.59734213,C1
-0.600726,0.38140035,C2
0.4760747,-0.953895,C4
0.14279366,-0.32788694,C2
0.07093024,-0.6426306,C4
0.8288139,0.19183958,C3
0.54710543,-0.5686494,C2
0.2907343,-0.6105732,C2
0.7016196,-0.830904,C2
0.851352,-0.45714974,C2
0.31371307,-0.5419657,C2
-0.40550697,-0.7559029,C1
0.20866978,-0.20897996,C4
-0.21854949,-0.96768737,C3
0.9449786,-0.51423395,C4
-0.80925786,0.7772069,C4
-0.57670045,0.11462736,C2
-0.33325398,-0.0049979687,C3
-0.6644107,-0.41218483,C1
-0.57611024,0.94262636,C4
-0.41430807,-0.011694074,C3
0.8705301,0.1342014,C3
0.8755605,0.98463905,C3
-0.52999914,-0.7218512,C1
-0.8193177,-0.086871505,C3
-0.47768724,-0.68812835,C1
0.7301327,-0.11258721,C4
0.96714044,-0.67915106,C4
0.77388597,0.9392743,C3
0.39014518,-0.069571495,C4
-0.4306414,-0.4320233,C1
0.37090933,0.5702696,C1
-0.10108006,-0.22453833,C3
-0.7231587,-0.93528926,C3
-0.5137205,0.31795645,C2
0.49464452,-0.7204039,C2
-0.91361547,0.26444924,C4
0.2926532,-0.46629524,C2
-0.5696454,-0.21360564,C1
0.25004923,0.44564986,C1
-0.84375083,-0.59826005,C1
0.7467394,0.7177191,C1
0.6121087,0.7175319,C1
0.4643705,0.9020827,C3
0.9071604,-0.010827661,C4
-0.12947226,0.0814209,C4
0.9201336,-0.7015518,C4
0.1124351,-0.19117641,C4
-0.25079644,-0.65904045,C1
-0.098946095,0.9788171,C4
0.5488578,0.60708463,C1
-0.63335705,0.38854277,C2
0.45559323,-0.758963,C2
-0.111751795,-0.6776619,C3
-0.4278258,0.94204307,C4
0.46707356,-0.13988364,C2
-0.43334305,-0.068697095,C3
0.5470691,0.72917736,C1
-0.5291581,0.12730181,C2
-0.24123263,-0.31250918,C1
0.48984504,0.40952313,C1
-0.028218508,0.88160527,C4
0.3520658,-0.67167974,C2
-0.2168616,-0.35037065,C1
-0.29196024,-0.785298,C1
-0.9773357,0.8032843,C4
0.85565937,0.72609496,C3
-0.47227514,0.0038795471,C4
-0.40333807,0.13479304,C2
-0.9105582,0.8673576,C4
-0.3789369,-0.9009713,C3
0.5848874,0.7702941,C1
-0.6490799,0.38333178,C2
-0.55086493,-0.32055843,C1
0.60822,-0.8808459,C2
0.5921868,0.74691963,C1
-0.1254443,0.16996074,C4
-0.5214293,-0.07178593,C3
0.87941253,-0.13327038,C4
0.9937309,-0.5440322,C4
0.9528557,-0.66082156,C4
-0.91862607,0.99514306,C4
-0.42217624,0.1662314,C2
-0.9111141,0.82692635,C4
0.45152843,0.038238168,C3
0.7377422,0.15932786,C3
-0.2517177,-0.5290475,C1
0.51614475,-0.9212278,C4
0.26285005,-0.9191017,C4
-0.10815084,0.47544408,C2
-0.140064,0.15636384,C4
-0.95495903,-0.7602956,C3
0.27973926,-0.058529735,C4
-0.43849814,0.15777075,C2
0.63196754,0.9657464,C3
-0.3058883,-0.10002029,C3
0.636168,-0.45360422,C2
-0.1600188,-0.28419256,C3
0.48015344,0.8226867,C1
-0.6043893,-0.55623007,C1
0.28638923,-0.70155835,C2
0.29552245,0.075930715,C3
0.3957398,-0.35715234,C2
0.6220633,0.5494181,C1
-0.70832074,-0.07143021,C3
0.041312218,0.7269294,C3
0.12488556,-0.31381655,C4
-0.15125036,0.67100954,C2
0.56547785,-0.104830265,C4
-0.12917161,-0.7296283,C3
-0.63827,-0.33910263,C1
-0.5748236,0.029808402,C4
0.50126266,-0.7670058,C2
-0.3401457,0.14361465,C2
-0.19357681,0.69740903,C2
-0.41733015,0.59699845,C2
-0.5011779,0.12794971,C2
0.873793,0.17729461,C3
-0.5091425,-0.9078382,C3
0.17559505,0.09418309,C3
0.52073073,-0.14533305,C2
-0.82663155,0.5560155,C2
-0.7085818,0.44513977,C2
0.05324936,-0.74691963,C4
0.76006114,0.058383703,C3
0.3453182,-0.82729614,C2
-0.40482783,0.12165499,C2
0.7037327,-0.39140773,C2
-0.26206386,-0.20652068,C1
-0.05233872,0.03776717,C4
0.9450489,0.32865357,C3
0.6815318,0.28818297,C1
0.96899617,0.49006736,C3
-0.23619235,-0.009866595,C3
0.2691244,-0.7316803,C2
0.73374844,0.3215388,C1
0.11754668,-0.36723983,C4
-0.034969687,-0.07262647,C3
0.29036045,0.30605567,C1
-0.8537779,0.8884069,C4
0.49197876,-0.9251629,C4
0.033423662,0.948959,C3
0.80811775,-0.9250746,C4
-0.25013292,-0.4984889,C1
-0.005089283,-0.90434444,C3
0.81743836,-0.12303555,C4
-0.42552257,-0.0867399,C3
0.32445836,0.51697826,C1
0.51494956,-0.29799902,C2
0.039150953,-0.4236877,C4
-0.9129529,0.8547114,C4
-0.102530956,-0.44930363,C3
0.9594698,-0.6687815,C4
0.07179618,-0.75880075,C4
-0.759303,0.37578976,C2
-0.7681991,-0.055019498,C3
0.048772335,0.82505107,C3
0.4852438,0.54837894,C1
0.76526713,0.09689891,C3
-0.9361346,0.6630881,C4
0.35066783,-0.9084779,C4
0.5367855,-0.20613039,C2
-0.8839035,0.24770677,C4
0.46631563,0.34400558,C1
-0.7307849,-0.19793141,C1
-0.7200949,-0.3386823,C1
0.28937507,0.43923616,C1
-0.5809535,0.2874049,C2
-0.29044867,-0.1857996,C1
0.69908786,-0.99636877,C4
-0.38637352,0.025178194,C4
-0.38780916,-0.80737305,C1
0.93918765,0.8471073,C3
-0.40195084,-0.29674268,C1
0.49255466,0.5723313,C1
0.50423276,0.7077303,C1
-0.35423613,0.94870675,C4
0.0062921047,-0.12965679,C4
0.6915679,0.620541,C1
0.6912415,-0.2281375,C2
-0.8589121,-0.28734612,C3
-0.5846374,-0.17884922,C1
0.08933115,0.39064002,C3
-0.81129396,-0.4379214,C1
0.21120632,-0.7527442,C2
-0.5982188,-0.36018348,C1
0.33082247,-0.34087467,C2
-0.68405795,-0.46526694,C1
-0.14533377,0.5498202,C2
0.7806947,-0.9779308,C4
-0.7723373,-0.45620596,C1
-0.5189885,0.24655974,C2
-0.27738726,0.7430768,C2
0.5756222,0.6320112,C1
0.9962144,-0.35491145,C4
-0.100684285,0.9859134,C4
0.6923202,0.84261596,C1
-0.9958782,0.78244257,C4
-0.78910637,0.97385895,C4
0.74552166,-0.73006237,C2
0.13248003,-0.018573642,C4
0.43722236,0.54842603,C1
0.3933457,0.4171772,C1
0.20835769,-0.6916405,C2
0.55735695,0.65966046,C1
0.97127044,0.42236984,C3
0.03772688,0.64986515,C3
-0.65436625,0.2739861,C2
-0.65660334,-0.2634505,C1
0.5921056,0.92763996,C3
0.51913965,0.34287202,C1
0.7840284,-0.2213682,C2
-0.7329812,0.7985282,C2
0.48450065,-0.94483685,C4
-0.0042192936,-0.25391495,C3
-0.5965452,-0.4009099,C1
0.5208646,-0.6006552,C2
0.9871969,0.28711104,C3
-0.30093503,-0.7469089,C1
0.35360932,-0.6182631,C2
0.12591958,0.1752832,C3
-0.3946396,0.2505592,C2
-0.25477993,-0.5259042,C1
-0.3053862,-0.4507457,C1
0.4837116,0.03330612,C3
-0.28353918,-0.18419349,C1
-0.77260005,-0.594,C1
0.50760293,0.17197919,C1
-0.75109756,-0.5240861,C1
0.50377655,-0.49442565,C2
0.554481,0.6669384,C1
0.8891387,0.021122694,C3
-0.25277698,0.93337333,C4
-0.9285817,0.6060653,C4
0.64700437,0.04725814,C3
0.19463718,-0.15324402,C4
0.59931815,-0.030597448,C4
-0.23139644,-0.44120085,C1
-0.81543124,-0.67533207,C1
-0.14082706,-0.2392385,C3
0.06924248,-0.4141116,C4
-0.73094416,-0.84379375,C3
-0.118914604,-0.14125681,C3
0.756768,0.98378265,C3
-0.08318031,0.12665558,C4
0.87615323,0.5657393,C1
0.84023714,0.5672003,C1
-0.90331256,0.6996131,C4
-0.18132639,-0.73238456,C1
-0.70749617,-0.92138386,C3
-0.6150409,0.5402907,C2
0.35094976,0.15028274,C1
0.03261161,0.5016202,C3
0.3275211,0.2313379,C1
-0.7884799,-0.070200324,C3
0.53931606,-0.8896482,C2
-0.8859669,-0.34215164,C3
-0.8677784,-0.8820708,C3
-0.6773914,-0.72833264,C1
-0.78660345,-0.26616132,C1
0.5242636,-0.14221752,C2
-0.2499448,-0.39023614,C1
0.8578638,0.052969933,C3
-0.13199317,-0.88169086,C3
0.8422617,0.8037269,C3
-0.23778367,0.2722522,C2
-0.56536233,-0.12547266,C1
0.94083345,0.2758962,C3
-0.57026374,0.31668675,C2
-0.7508508,0.99656224,C4
0.5579015,-0.76453793,C2
0.26288903,-0.30669916,C2
-0.8817626,0.03227341,C4
0.65804946,0.7012869,C1
-0.59279454,0.60216343,C2
0.007094264,-0.75197494,C4
0.897212,-0.46290827,C2
-0.08195007,-0.31159985,C3
-0.9845787,0.7365457,C4
-0.0022346973,-0.76558423,C3
-0.79402626,0.21122265,C4
-0.23779774,-0.31326425,C1
-0.25215387,0.11871326,C4
0.9937483,-0.48501098,C4
-0.46532702,0.34332895,C2
0.8965175,0.4673699,C1
-0.662768,-0.41270447,C1
-0.7452116,0.15384507,C4
-0.9816022,0.027728558,C4
-0.9652965,-0.57388544,C3
-0.7874651,-0.71091413,C1
-0.22835696,0.7346126,C2
-0.16421068,0.88745105,C4
0.46263278,-0.36531532,C2
0.7392057,0.48524046,C1
0.8173096,0.2574998,C1
-0.35047722,0.83737934,C2
0.25997186,0.876101,C3
0.75653505,0.39395833,C1
-0.08744395,-0.261078,C3
-0.79563594,0.6968039,C2
0.04305911,-0.16551805,C4
0.55626655,-0.81475794,C2
-0.92733824,-0.58349454,C3
-0.55468345,-0.8223461,C1
-0.045101166,-0.26289916,C3
0.068775535,0.7226778,C3
0.73550296,0.9993087,C3
0.8274456,0.560225,C1
0.44545424,0.6531447,C1
0.027468085,-0.18385088,C4
-0.1937877,0.86864865,C4
0.6128882,0.37654638,C1
-0.9463434,-0.018009543,C3
-0.30910885,0.6761297,C2
-0.003906727,-0.09940207,C3
-0.6896527,0.33491278,C2
0.32445157,0.9491874,C3
0.057788968,0.54187,C3
-0.8457725,-0.46286118,C1
-0.8552066,-0.41797447,C1
0.37701166,0.5094607,C1
-0.5289923,-0.4515438,C1
-0.42507076,-0.026117325,C3
0.07944584,0.47823918,C3
-0.054856896,-0.21542025,C3
-0.2639072,-0.3428744,C1
-0.71448314,0.5469142,C2
0.06172955,0.4626819,C3
-0.6957967,-0.092362165,C3
0.6774777,-0.51421857,C2
-0.6541854,0.23666167,C2
-0.48319042,-0.09660661,C3
-0.5562068,-0.80439854,C1
0.2543906,0.6808443,C1
-0.28953528,-0.6315743,C1
0.1935339,-0.55459857,C2
-0.9676614,-0.11835265,C3
0.033152103,0.49582517,C3
0.85544574,-0.091128826,C4
0.5542517,-0.9550793,C4
-0.41789222,0.2933843,C2
-0.09168458,-0.5636567,C3
0.5340178,0.37756836,C1
-0.4803995,-0.6944103,C1
-0.9046613,-0.45302236,C3
-0.5573801,-0.42256904,C1
0.41558444,0.19369924,C1
-0.78794146,0.5135009,C2
0.18935919,0.6530782,C1
0.3580824,0.04516864,C3
0.4187112,-0.07969868,C4
0.3083042,-0.08768904,C4
0.08512199,0.2229873,C3
-0.030727267,0.04711902,C4
-0.68544364,0.11469972,C4
0.191445,0.51038694,C1
0.33586276,-0.26058006,C2
-0.42676783,0.96172285,C4
-0.38311458,-0.19726181,C1
0.67020774,-0.82755995,C2
0.7149378,0.9120953,C3
0.69816875,0.45842636,C1
-0.20717454,0.2676463,C2
-0.7519026,0.85096323,C4
0.9101639,-0.44791615,C4
-0.20155692,0.37564301,C2
-0.86156845,-0.13745022,C3
-0.117468,-0.60254514,C1
-0.009253621,-0.35377526,C3
-0.5082805,-0.4185698,C1
0.7091962,-0.38931572,C2
-0.39924526,0.0837332,C4
-0.54808307,0.35819888,C2
-0.7271087,-0.7853172,C1
0.7483922,-0.68064296,C2
-0.7289591,0.44622552,C2
0.39687812,-0.44706583,C2
0.47203934,-0.80054057,C2
-0.19363058,-0.7143514,C1
0.282431,-0.9625503,C4
0.8166423,0.3817761,C1
-0.12942946,0.0617944,C4
0.54570115,-0.13401067,C2
-0.12983644,-0.89490557,C3
